Female,32,Other,Graduate,Married,28,0,0,0,0,Q2,0
Male,53,Other,HighSchool,Married,23,0,0,0,0,Q2,0
Male,24,White,College,Never,33,0,0,0,0,Q4,0
Female,46,White,College,Married,44,0,0,0,0,Q2,0
Female,75,Black,College,Widowed,24,0,0,0,0,Q2,0
Female,27,White,Graduate,Married,34,0,0,0,0,Q3,0
Male,65,Hispanic,9th,Married,31,0,0,0,0,Q1,1
Female,59,White,College,Married,27,0,0,0,0,Q2,1
Female,55,Mexican,College,Divorced,21,0,1,0,0,Q1,0
Female,25,Hispanic,Graduate,Never,29,1,0,0,0,Q2,0
Female,60,White,11th,Married,24,0,0,0,0,Q2,0
Female,23,Hispanic,College,Married,29,0,0,0,0,Q3,0
Male,42,Mexican,9th,Married,36,0,0,0,0,Q4,0
Male,37,Black,Graduate,Parther,37,0,0,0,0,Q1,0
Female,35,Mexican,College,Married,37,0,0,0,0,Q1,0
Female,37,Other,College,Married,35,0,1,0,0,Q2,0
Male,22,Other,11th,Separated,21,0,0,0,0,Q4,0
Male,73,Mexican,9th,Separated,30,1,0,0,0,Q1,1
Male,60,Black,9th,Married,25,0,0,0,0,Q4,0
Female,60,Other,Graduate,Married,20,0,0,0,0,Q3,0
Male,61,Other,HighSchool,Married,27,0,0,0,0,Q1,1
Male,36,Hispanic,College,Parther,32,0,0,0,0,Q3,0
Male,64,Black,Graduate,Divorced,27,0,0,0,0,Q1,1
Male,73,White,HighSchool,Married,33,0,0,0,0,Q3,0
Male,48,Mexican,11th,Married,24,0,1,0,0,Q3,0
Male,39,White,Graduate,Never,22,1,0,0,0,Q3,1
Female,26,Other,College,Parther,22,0,0,0,0,Q2,0
Male,56,White,College,Divorced,21,0,0,0,0,Q1,0
Male,36,White,HighSchool,Never,35,0,0,0,0,Q1,0
Male,74,Hispanic,11th,Married,26,1,1,0,0,Q1,0
Male,23,Mexican,HighSchool,Parther,38,0,0,0,0,Q4,0
Female,70,White,Graduate,Married,31,0,0,0,0,Q1,0
Male,46,Other,Graduate,Divorced,31,1,0,0,0,Q2,0
Female,59,Black,HighSchool,Married,48,0,0,0,0,Q4,0
Male,37,White,Graduate,Never,23,1,0,0,0,Q1,0
Male,44,Other,11th,Separated,34,0,0,0,0,Q2,1
Male,49,Black,College,Never,30,0,0,0,0,Q2,0
Female,53,Other,Graduate,Married,27,0,0,0,0,Q1,1
Male,23,White,Graduate,Never,22,0,0,0,0,Q4,0
Male,29,White,College,Married,37,0,0,0,0,Q1,0
Male,36,Other,Graduate,Never,23,0,1,0,0,Q2,0
Female,65,White,College,Married,22,0,1,0,0,Q2,0
Male,51,Hispanic,HighSchool,Parther,31,0,0,0,0,Q4,0
Male,51,White,College,Parther,35,0,0,0,0,Q4,0
Male,27,Black,College,Never,34,0,0,0,0,Q3,0
Female,19,Black,HighSchool,Never,31,0,0,0,0,Q3,0
Male,56,Hispanic,Graduate,Married,26,1,0,0,0,Q3,0
Female,39,Mexican,HighSchool,Married,25,0,1,0,0,Q1,0
Male,61,White,College,Married,39,1,0,0,0,Q2,1
Male,68,Hispanic,College,Married,27,1,0,0,0,Q3,0
Male,64,Black,HighSchool,Married,28,0,0,0,0,Q1,0
Male,64,Black,HighSchool,Married,43,0,0,0,0,Q4,1
Female,45,Mexican,College,Never,37,1,0,0,0,Q2,0
Female,57,White,College,Married,30,1,0,0,0,Q2,0
Female,67,Black,Graduate,Widowed,35,0,0,0,0,Q4,0
Female,71,Mexican,9th,Widowed,25,1,0,0,0,Q1,1
Female,31,White,College,Never,26,0,0,0,0,Q2,1
Female,74,Other,HighSchool,Widowed,30,1,0,0,0,Q2,1
Male,75,White,HighSchool,Married,34,0,0,0,0,Q1,1
Female,28,Other,11th,Married,28,0,0,0,0,Q3,0
Male,49,White,HighSchool,Married,23,0,0,0,0,Q4,0
Female,62,Black,Graduate,Divorced,33,0,0,0,0,Q4,0
Female,27,Mexican,College,Married,32,0,0,0,0,Q4,0
Male,40,Hispanic,9th,Never,27,0,0,0,0,Q3,0
Male,29,Mexican,HighSchool,Separated,31,0,1,0,0,Q4,0
Female,47,Mexican,College,Married,26,0,0,0,0,Q3,0
Male,36,Mexican,11th,Separated,37,0,0,0,0,Q4,0
Female,71,Other,HighSchool,Widowed,23,1,0,0,0,Q1,0
Female,56,Black,College,Divorced,25,1,0,0,0,Q2,0
Female,22,Hispanic,College,Parther,31,0,0,0,0,Q1,0
Female,34,White,11th,Divorced,30,0,0,0,0,Q1,0
Female,60,Other,Graduate,Married,20,0,0,0,0,Q4,0
Female,48,Other,Graduate,Married,29,0,0,0,0,Q2,0
Female,38,Black,Graduate,Married,36,0,0,0,0,Q4,0
Female,51,Black,HighSchool,Divorced,26,1,1,0,0,Q2,0
Male,69,White,College,Never,30,0,0,0,0,Q4,0
Female,42,White,Graduate,Married,22,0,0,0,0,Q3,0
Male,57,White,HighSchool,Married,29,0,0,0,0,Q3,0
Male,23,Mexican,Graduate,Never,38,0,0,0,0,Q4,0
Male,45,Other,Graduate,Separated,22,0,1,0,0,Q2,0
Female,28,White,HighSchool,Married,36,0,0,0,0,Q3,0
Male,35,Black,Graduate,Never,20,0,0,0,0,Q4,0
Female,33,Mexican,HighSchool,Parther,31,0,0,0,0,Q2,0
Male,68,Black,Graduate,Divorced,26,0,0,0,0,Q4,1
Female,30,Other,College,Married,20,0,0,0,0,Q1,0
Female,68,White,HighSchool,Married,39,0,0,0,0,Q3,0
Male,66,Hispanic,College,Married,32,0,0,0,0,Q3,0
Male,34,Other,Graduate,Married,27,0,0,0,0,Q2,0
Male,54,Hispanic,Graduate,Married,23,0,1,0,0,Q4,0
Female,38,Black,College,Married,40,0,0,0,0,Q2,0
Female,43,Black,Graduate,Widowed,43,0,0,0,0,Q1,0
Male,66,Black,College,Parther,32,0,0,0,0,Q2,1
Male,54,White,11th,Parther,34,1,0,0,0,Q3,0
Female,39,Other,HighSchool,Married,25,0,0,0,0,Q4,0
Female,45,Other,HighSchool,Married,29,0,0,0,0,Q2,0
Male,35,Other,11th,Married,27,0,0,0,0,Q1,0
Female,44,Black,HighSchool,Divorced,34,1,1,0,0,Q3,0
Female,67,Other,Graduate,Parther,21,0,1,0,0,Q3,0
Female,67,White,Graduate,Married,23,0,0,0,0,Q3,0
Female,59,White,College,Parther,36,1,0,0,0,Q3,1
Female,62,Black,College,Divorced,25,0,0,0,0,Q2,0
Male,62,Mexican,11th,Divorced,31,0,0,0,0,Q2,0
Male,25,Other,Graduate,Married,23,0,0,0,0,Q3,0
Female,47,White,Graduate,Divorced,19,0,0,0,0,Q4,0
Female,64,Other,College,Married,29,1,1,0,0,Q3,1
Male,67,White,HighSchool,Never,37,0,1,0,0,Q4,1
Male,24,Other,College,Never,20,0,0,0,0,Q3,0
Female,52,Black,Graduate,Married,34,1,1,0,0,Q1,1
Female,62,White,College,Divorced,31,1,0,0,0,Q4,0
Male,36,White,Graduate,Parther,26,0,0,0,0,Q3,0
Female,35,Black,Graduate,Separated,26,0,0,0,0,Q3,0
Male,57,White,College,Parther,49,0,0,0,0,Q4,0
Female,61,Hispanic,College,Never,26,0,0,0,0,Q3,0
Female,50,Mexican,College,Separated,33,0,1,0,0,Q4,0
Female,66,White,11th,Widowed,24,1,0,0,0,Q3,1
Female,69,White,11th,Married,41,0,1,0,0,Q3,0
Male,70,White,9th,Married,28,0,1,0,0,Q2,0
Female,68,White,HighSchool,Parther,33,1,0,0,0,Q4,0
Female,34,Mexican,College,Parther,27,0,1,0,0,Q2,0
Male,55,White,11th,Divorced,26,0,1,0,0,Q4,1
Female,66,Other,11th,Married,38,1,0,0,0,Q1,1
Female,36,Black,College,Widowed,33,1,1,0,0,Q2,0
Male,60,Black,College,Married,23,0,0,0,0,Q4,0
Female,60,Black,HighSchool,Married,31,1,0,0,0,Q2,0
Male,56,Other,College,Married,48,0,0,0,0,Q3,1
Male,59,Hispanic,HighSchool,Married,27,0,0,0,0,Q4,0
Female,30,White,HighSchool,Parther,48,0,0,0,0,Q2,0
Female,74,Black,11th,Divorced,30,0,0,0,0,Q3,0
Male,36,Other,11th,Married,26,1,0,0,0,Q3,0
Female,24,Black,Graduate,Never,40,0,1,0,0,Q3,0
Male,64,Black,HighSchool,Married,34,0,0,0,0,Q4,0
Female,23,Mexican,College,Parther,29,0,0,0,0,Q2,0
Female,70,Black,College,Married,23,0,0,0,0,Q1,1
Male,73,Black,Graduate,Married,20,0,0,0,0,Q1,0
Female,54,Mexican,11th,Married,28,0,0,0,0,Q2,0
Male,33,Mexican,11th,Married,32,0,0,0,0,Q4,0
Male,59,Hispanic,Graduate,Separated,32,0,1,0,0,Q4,0
Female,42,White,HighSchool,Parther,30,0,1,0,0,Q3,0
Male,26,Black,HighSchool,Never,21,0,0,0,0,Q2,0
Male,37,Other,Graduate,Never,28,1,0,0,0,Q2,0
Male,46,Mexican,9th,Parther,30,1,0,0,0,Q1,0
Female,31,Other,Graduate,Married,21,0,0,0,0,Q1,0
Female,58,Black,HighSchool,Divorced,28,1,0,0,0,Q4,0
Female,67,White,College,Married,27,0,0,0,0,Q1,0
Male,64,Black,College,Divorced,24,1,1,0,0,Q4,1
Female,65,Black,College,Parther,34,0,1,0,0,Q2,1
Male,40,Black,HighSchool,Never,39,0,0,0,0,Q3,1
Female,42,Black,Graduate,Divorced,31,0,0,0,0,Q3,0
Male,67,White,11th,Married,28,0,0,0,0,Q2,0
Female,25,Other,College,Married,37,0,0,0,0,Q4,0
Male,46,Black,Graduate,Divorced,42,0,0,0,0,Q1,1
Male,58,White,Graduate,Married,33,0,0,0,0,Q2,0
Male,65,Mexican,HighSchool,Married,34,1,0,0,0,Q3,1
Female,38,White,Graduate,Married,26,1,0,0,0,Q1,0
Female,65,Mexican,HighSchool,Married,40,0,0,0,0,Q1,0
Female,47,Black,HighSchool,Never,20,0,1,0,0,Q4,0
Male,22,Other,College,Never,21,0,0,0,0,Q4,0
Female,49,White,HighSchool,Widowed,26,1,0,0,0,Q2,0
Male,68,Black,HighSchool,Married,25,0,0,0,0,Q3,1
Male,37,Mexican,11th,Married,35,1,0,0,0,Q4,0
Female,30,White,College,Parther,24,0,0,0,0,Q4,0
Male,47,White,11th,Married,31,0,0,0,0,Q3,0
Male,55,Black,College,Never,26,1,1,0,0,Q2,0
Male,39,Mexican,9th,Married,30,0,0,0,0,Q3,0
Male,40,White,Graduate,Parther,26,0,0,0,0,Q1,0
Male,28,Other,HighSchool,Never,27,0,0,0,0,Q3,0
Male,55,Mexican,9th,Married,28,0,0,0,0,Q3,0
Female,22,White,HighSchool,Never,32,0,0,0,0,Q4,0
Female,61,White,HighSchool,Never,34,1,1,0,0,Q2,0
Male,60,Other,HighSchool,Married,27,0,0,0,0,Q4,0
Male,48,Other,Graduate,Married,25,0,0,0,0,Q3,0
Male,33,White,Graduate,Married,26,1,0,0,0,Q2,0
Male,74,Mexican,College,Divorced,31,0,0,0,0,Q2,0
Female,36,Mexican,College,Never,27,0,1,0,0,Q4,0
Male,40,Hispanic,9th,Married,25,1,1,0,0,Q2,0
Female,69,Black,College,Separated,19,1,0,0,0,Q3,0
Female,53,Other,Graduate,Divorced,37,0,0,0,0,Q3,0
Female,26,White,Graduate,Parther,24,0,0,0,0,Q3,0
Female,37,Mexican,College,Parther,39,0,0,0,0,Q4,1
Male,38,Mexican,College,Divorced,31,1,0,0,0,Q4,0
Female,53,Other,College,Married,27,1,0,0,0,Q4,1
Female,62,Black,11th,Widowed,27,0,0,0,0,Q1,1
Male,73,White,College,Married,29,0,0,0,0,Q2,0
Male,70,Other,9th,Married,28,1,0,0,0,Q3,0
Female,56,White,College,Married,38,0,0,0,0,Q2,0
Female,33,Hispanic,College,Married,28,0,1,0,0,Q4,0
Female,37,Other,Graduate,Married,20,0,0,0,0,Q3,0
Female,59,White,College,Never,36,1,1,0,0,Q4,1
Female,73,Hispanic,Graduate,Parther,27,0,1,0,0,Q1,1
Male,71,Mexican,9th,Married,33,0,0,0,0,Q3,0
Female,25,White,HighSchool,Married,30,0,1,0,0,Q3,0
Male,33,White,College,Married,26,0,0,0,0,Q1,0
Female,38,White,College,Married,33,1,0,0,0,Q4,0
Male,53,Hispanic,College,Married,28,1,0,0,0,Q4,0
Female,38,Black,Graduate,Never,42,0,0,0,0,Q3,0
Female,68,Other,Graduate,Divorced,27,1,0,0,0,Q2,0
Male,36,Mexican,11th,Never,25,0,0,0,0,Q4,0
Male,31,White,HighSchool,Divorced,24,0,1,0,0,Q4,0
Female,31,Other,College,Never,21,0,0,0,0,Q4,0
Female,37,Other,HighSchool,Married,24,0,0,0,0,Q1,0
Female,26,Black,College,Never,39,0,1,0,0,Q3,0
Male,75,White,College,Married,25,0,0,0,0,Q4,0
Male,65,White,Graduate,Married,31,0,0,0,0,Q3,0
Female,43,Mexican,College,Parther,27,0,1,0,0,Q2,0
Male,57,Black,HighSchool,Separated,26,0,0,0,0,Q4,0
Male,28,Mexican,College,Never,31,1,0,0,0,Q3,0
Female,62,Mexican,HighSchool,Married,26,0,0,0,0,Q4,0
Female,27,Black,HighSchool,Married,27,0,0,0,0,Q3,0
Male,41,White,College,Married,32,0,0,0,0,Q4,0
Male,45,Other,Graduate,Parther,26,0,0,0,0,Q3,0
Female,26,Mexican,HighSchool,Never,23,0,1,0,0,Q1,0
Female,27,Other,College,Never,31,0,1,0,0,Q4,0
Male,67,White,HighSchool,Divorced,30,1,0,0,0,Q1,0
Male,69,Black,Graduate,Divorced,31,0,0,0,0,Q1,0
Male,24,Mexican,HighSchool,Divorced,32,1,0,0,0,Q3,0
Male,43,Other,HighSchool,Divorced,31,0,1,0,0,Q4,0
Male,42,Mexican,HighSchool,Married,25,0,0,0,0,Q4,0
Female,75,White,College,Married,49,0,0,0,0,Q2,1
Male,43,Mexican,College,Parther,35,0,0,0,0,Q4,0
Female,53,Hispanic,9th,Married,36,1,0,0,0,Q3,1
Male,64,White,College,Married,28,1,0,0,0,Q3,0
Female,70,Mexican,9th,Separated,25,0,0,0,0,Q1,0
Female,56,Hispanic,HighSchool,Married,24,1,0,0,0,Q1,0
Female,61,Black,HighSchool,Widowed,32,0,0,0,0,Q1,0
Male,62,Mexican,9th,Married,32,0,0,0,0,Q1,0
Male,41,White,Graduate,Separated,46,1,0,0,0,Q1,1
Female,62,Black,College,Married,28,0,0,0,0,Q1,0
Male,57,White,11th,Divorced,40,1,1,0,0,Q1,1
Female,33,Mexican,HighSchool,Married,23,0,0,0,0,Q4,0
Male,66,Black,HighSchool,Married,26,0,0,0,0,Q1,0
Female,29,Other,HighSchool,Married,42,0,0,0,0,Q4,1
Male,56,White,College,Married,24,1,0,0,0,Q2,0
Male,32,Black,HighSchool,Never,20,1,0,0,0,Q1,0
Female,24,White,11th,Never,21,0,0,0,0,Q3,0
Female,27,Other,Graduate,Married,24,0,0,0,0,Q3,0
Male,43,Hispanic,College,Married,25,0,0,0,0,Q1,0
Male,34,White,Graduate,Married,23,0,0,0,0,Q1,0
Male,25,White,Graduate,Married,31,0,0,0,0,Q1,0
Female,61,Hispanic,11th,Married,26,0,0,0,0,Q1,0
Male,37,Black,College,Married,32,0,0,0,0,Q3,0
Female,40,Hispanic,College,Married,26,0,1,0,0,Q1,0
Female,53,Mexican,College,Never,41,0,0,0,0,Q1,0
Male,38,Mexican,9th,Parther,28,0,1,0,0,Q1,1
Male,60,Hispanic,11th,Never,33,1,0,0,0,Q1,1
Male,36,White,Graduate,Married,33,0,0,0,0,Q3,0
Male,72,White,Graduate,Married,32,1,0,0,0,Q2,1
Female,71,Other,Graduate,Married,25,0,0,0,0,Q2,0
Male,31,Black,College,Never,31,1,0,0,0,Q4,0
Female,36,White,College,Never,24,0,0,0,0,Q4,0
Male,74,Mexican,College,Married,26,0,0,0,0,Q4,0
Male,46,White,College,Married,36,0,0,0,0,Q3,0
Male,36,Mexican,11th,Separated,31,0,0,0,0,Q4,0
Female,67,Black,11th,Parther,29,0,0,0,0,Q1,1
Female,60,White,College,Widowed,30,1,0,0,0,Q4,0
Male,29,Other,9th,Married,31,0,0,0,0,Q3,0
Male,55,White,College,Married,25,0,1,0,0,Q2,0
Male,45,White,College,Married,39,0,0,0,0,Q3,0
Female,64,Hispanic,Graduate,Separated,32,0,0,0,0,Q1,1
Male,59,Hispanic,11th,Divorced,28,0,0,0,0,Q2,1
Male,61,Mexican,9th,Married,28,0,0,0,0,Q1,0
Male,42,Black,College,Married,38,0,0,0,0,Q4,0
Male,62,White,HighSchool,Divorced,28,1,0,0,0,Q2,0
Female,29,Black,College,Married,31,0,0,0,0,Q3,0
Male,54,Mexican,Graduate,Married,39,1,0,0,0,Q4,1
Male,26,Other,11th,Never,22,1,1,0,0,Q3,0
Female,28,Other,HighSchool,Married,31,1,0,0,0,Q3,0
Male,50,Other,Graduate,Married,26,0,0,0,0,Q2,0
Male,53,Mexican,9th,Married,29,1,0,0,0,Q3,1
Female,39,Hispanic,11th,Married,27,0,0,0,0,Q4,0
Male,20,Hispanic,College,Never,21,0,1,0,0,Q4,0
Male,53,Black,Graduate,Never,30,0,0,0,0,Q3,1
Male,68,Mexican,9th,Widowed,37,0,1,0,0,Q1,1
Female,64,White,College,Married,42,0,0,0,0,Q1,0
Female,24,Mexican,HighSchool,Never,29,1,0,0,0,Q2,0
Male,51,Mexican,9th,Married,27,0,0,0,0,Q3,0
Female,68,White,College,Divorced,29,0,0,0,0,Q1,0
Female,61,White,College,Divorced,31,1,0,0,0,Q1,0
Male,39,Other,Graduate,Married,22,0,0,0,0,Q3,0
Female,71,White,11th,Married,38,0,0,0,0,Q3,0
Male,33,Other,Graduate,Married,27,0,0,0,0,Q4,0
Female,57,Black,College,Married,34,0,0,0,0,Q1,1
Male,65,Black,HighSchool,Widowed,20,0,0,0,0,Q3,0
Male,63,White,HighSchool,Divorced,29,0,0,0,0,Q1,1
Female,55,Black,College,Divorced,23,0,0,0,0,Q2,0
Female,64,White,College,Married,33,0,0,0,0,Q4,0
Female,72,Mexican,9th,Divorced,26,0,1,0,0,Q1,0
Female,61,White,HighSchool,Married,34,0,0,0,0,Q2,1
Male,47,Other,Graduate,Married,27,0,1,0,0,Q3,0
Female,30,Black,11th,Never,22,1,1,0,0,Q1,0
Male,46,White,College,Married,30,1,0,0,0,Q4,0
Female,63,White,HighSchool,Divorced,28,0,1,0,0,Q1,0
Male,32,Other,Graduate,Married,33,0,0,0,0,Q1,0
Male,45,Mexican,College,Married,25,0,1,0,0,Q4,0
Female,69,White,Graduate,Widowed,29,1,0,0,0,Q3,0
Female,74,Hispanic,9th,Widowed,25,1,0,0,0,Q2,0
Male,22,Black,College,Never,30,0,0,0,0,Q3,0
Female,37,Other,Graduate,Married,21,0,0,0,0,Q3,0
Male,64,Black,Graduate,Widowed,31,1,0,0,0,Q2,1
Female,23,White,Graduate,Never,22,0,0,0,0,Q3,0
Male,34,White,HighSchool,Married,32,1,0,0,0,Q1,0
Male,54,White,HighSchool,Married,29,0,0,0,0,Q4,0
Male,33,Black,College,Never,26,0,0,0,0,Q4,0
Female,66,White,College,Widowed,37,0,0,0,0,Q1,0
Female,71,White,Graduate,Married,28,1,0,0,0,Q3,0
Female,24,Hispanic,Graduate,Never,20,1,0,0,0,Q1,0
Female,69,White,College,Married,30,0,1,0,0,Q2,1
Female,59,White,College,Never,48,0,0,0,0,Q1,0
Female,48,White,Graduate,Divorced,29,0,0,0,0,Q3,0
Male,50,Other,9th,Married,30,0,1,0,0,Q4,0
Male,24,Black,College,Parther,21,0,1,0,0,Q4,0
Male,22,Other,HighSchool,Never,24,0,1,0,0,Q3,0
Female,30,Other,Graduate,Married,28,0,0,0,0,Q1,0
Male,64,Mexican,9th,Married,31,0,1,0,0,Q1,1
Male,39,White,College,Parther,33,0,0,0,0,Q4,0
Male,66,Black,College,Married,29,0,0,0,0,Q1,1
Male,75,White,College,Married,30,0,0,0,0,Q2,1
Female,50,White,9th,Married,37,0,0,0,0,Q4,1
Female,72,White,College,Married,33,1,0,0,0,Q3,0
Female,23,Black,College,Parther,23,1,1,0,0,Q1,0
Male,59,White,College,Married,29,0,0,0,0,Q2,1
Female,50,Hispanic,11th,Married,27,1,1,0,0,Q4,0
Female,61,Mexican,9th,Separated,29,0,0,0,0,Q1,1
Female,62,Other,HighSchool,Divorced,31,0,1,0,0,Q4,1
Male,43,Mexican,11th,Divorced,30,1,1,0,0,Q4,0
Male,60,Black,HighSchool,Married,30,0,1,0,0,Q1,0
Female,61,White,College,Parther,20,0,0,0,0,Q1,0
Male,54,Other,College,Married,32,1,0,0,0,Q3,1
Male,68,White,Graduate,Divorced,30,0,0,0,0,Q3,0
Male,45,Mexican,HighSchool,Married,31,0,1,0,0,Q2,1
Female,57,White,College,Divorced,24,0,1,0,0,Q2,0
Male,44,Other,College,Never,31,1,0,0,0,Q3,1
Male,50,White,Graduate,Married,30,0,0,0,0,Q2,0
Female,45,Other,HighSchool,Married,23,0,1,0,0,Q2,0
Female,46,White,College,Married,21,1,1,0,0,Q4,0
Male,25,Black,College,Never,26,0,1,0,0,Q1,0
Male,62,Hispanic,Graduate,Married,28,0,0,0,0,Q3,0
Female,45,Other,11th,Married,19,0,0,0,0,Q1,0
Male,48,White,Graduate,Separated,31,0,0,0,0,Q3,0
Female,58,Other,College,Married,40,0,0,0,0,Q2,1
Male,56,White,College,Divorced,32,0,0,0,0,Q4,0
Male,57,White,HighSchool,Never,40,1,1,0,0,Q3,1
Male,33,White,College,Married,30,0,0,0,0,Q4,0
Female,59,White,HighSchool,Divorced,32,1,1,0,0,Q3,0
Male,57,White,College,Married,31,0,0,0,0,Q3,0
Male,24,Mexican,11th,Never,22,0,0,0,0,Q4,0
Female,52,Other,Graduate,Married,26,0,1,0,0,Q2,1
Female,52,White,College,Married,24,0,0,0,0,Q2,0
Female,46,Other,Graduate,Married,23,0,0,0,0,Q2,1
Female,41,Black,11th,Divorced,34,0,0,0,0,Q2,0
Male,60,Mexican,9th,Married,32,0,0,0,0,Q2,0
Male,47,White,College,Married,28,0,0,0,0,Q2,0
Male,60,Black,11th,Never,29,0,1,0,0,Q2,1
Male,60,Black,Graduate,Married,29,0,0,0,0,Q3,0
Female,32,White,Graduate,Married,43,0,0,0,0,Q1,0
Male,64,White,11th,Divorced,23,0,0,0,0,Q2,1
Female,56,Black,Graduate,Never,33,0,0,0,0,Q4,1
Male,24,Other,Graduate,Divorced,21,0,0,0,0,Q2,0
Male,58,Black,11th,Never,21,0,1,0,0,Q2,0
Male,63,Black,11th,Married,32,1,0,0,0,Q3,0
Male,24,Mexican,College,Never,30,0,0,0,0,Q1,0
Female,43,Mexican,HighSchool,Married,24,0,0,0,0,Q3,0
Male,40,Hispanic,College,Married,31,0,0,0,0,Q4,0
Male,46,White,HighSchool,Married,27,0,0,0,0,Q4,0
Female,56,Mexican,College,Married,26,0,0,0,0,Q3,0
Female,36,Black,College,Never,25,0,0,0,0,Q4,0
Female,54,White,College,Divorced,24,1,0,0,0,Q4,0
Female,59,Mexican,9th,Divorced,33,0,0,0,0,Q4,0
Male,27,White,HighSchool,Married,21,0,1,0,0,Q3,0
Male,24,Black,HighSchool,Parther,26,1,1,0,0,Q4,0
Male,55,Black,HighSchool,Never,32,0,0,0,0,Q1,0
Female,67,Black,HighSchool,Widowed,36,0,0,0,0,Q1,0
Male,39,Mexican,11th,Married,34,0,0,0,0,Q3,1
Male,37,Other,College,Divorced,32,1,0,0,0,Q1,1
Male,62,Black,College,Never,22,0,0,0,0,Q3,0
Female,64,White,HighSchool,Divorced,25,0,0,0,0,Q1,0
Female,30,White,College,Never,24,0,1,0,0,Q1,0
Male,29,Other,HighSchool,Never,24,0,0,0,0,Q4,0
Male,54,Hispanic,Graduate,Married,44,0,0,0,0,Q2,0
Male,60,Other,College,Married,26,1,0,0,0,Q1,1
Male,38,Other,College,Married,34,0,0,0,0,Q3,1
Female,63,Other,Graduate,Married,27,0,0,0,0,Q1,1
Female,59,Mexican,Graduate,Married,38,0,1,0,0,Q4,1
Female,71,White,HighSchool,Widowed,30,0,0,0,0,Q4,1
Female,68,Other,College,Married,23,0,0,0,0,Q3,0
Male,66,White,College,Divorced,48,0,0,0,0,Q2,1
Female,48,Other,Graduate,Married,26,0,0,0,0,Q1,0
Male,65,Black,HighSchool,Married,38,0,0,0,0,Q4,1
Male,60,Hispanic,HighSchool,Never,25,1,0,0,0,Q4,1
Male,64,Hispanic,Graduate,Married,28,0,0,0,0,Q3,0
Male,60,Mexican,11th,Married,35,1,1,0,0,Q4,1
Male,28,Mexican,HighSchool,Never,32,0,0,0,0,Q4,0
Female,49,Other,Graduate,Divorced,30,0,0,0,0,Q2,1
Female,61,Black,College,Widowed,37,0,1,0,0,Q2,0
Female,41,Mexican,HighSchool,Married,43,0,1,0,0,Q2,0
Male,27,Hispanic,11th,Married,26,0,0,0,0,Q4,0
Male,41,Black,College,Parther,35,0,0,0,0,Q2,1
Female,65,Black,11th,Married,36,0,0,0,0,Q1,1
Female,75,White,Graduate,Divorced,27,0,0,0,0,Q3,0
Male,50,White,HighSchool,Parther,25,0,0,0,0,Q3,1
Male,69,White,College,Never,29,0,1,0,0,Q2,1
Female,73,Other,College,Married,21,0,0,0,0,Q2,0
Male,30,White,HighSchool,Married,21,0,0,0,0,Q4,0
Male,52,Mexican,9th,Divorced,32,1,0,0,0,Q2,0
Female,41,White,HighSchool,Married,34,0,0,0,0,Q1,1
Female,76,Hispanic,College,Divorced,44,0,0,0,0,Q2,1
Male,61,Black,11th,Parther,36,0,0,0,0,Q1,0
Male,56,Other,HighSchool,Married,30,0,0,0,0,Q2,0
Male,65,Other,College,Married,31,0,0,0,0,Q4,1
Male,75,Black,Graduate,Divorced,25,0,0,0,0,Q2,0
Female,30,White,College,Parther,18,0,0,0,0,Q2,0
Male,31,White,HighSchool,Parther,23,0,1,0,0,Q4,0
Female,70,Other,HighSchool,Married,19,0,1,0,0,Q3,1
Male,40,Mexican,HighSchool,Separated,35,1,0,0,0,Q4,0
Female,41,Black,Graduate,Never,25,0,0,0,0,Q2,0
Female,39,White,College,Divorced,34,1,0,0,0,Q1,0
